,created_at,date,tweet
162,1649375909000.0,2022-04-07 16:58:29,"@convomf tanya, kadang diem aja g nyelesain masalah, yg ada nnti klo kelamaan tmn km mikir klo km bnr bnr ngerasa g bersalah, pdhal mungkin km emg salah tp km g sadar"
163,1649375909000.0,2022-04-07 16:58:29,kok salting ya kok gua cengar cengir liat yg ada do belakang dahhhhhhhh seokjin memangggg meresahkann😩
164,1649375909000.0,2022-04-07 16:58:29,"@99astronout @DelMontyCarlo @julioulquiorra_ @jowoshitpost ""Kirik,"" bukan kere. Ada penekanan di akhirnya"
165,1649375906000.0,2022-04-07 16:58:26,"@strayselling aku ada border white felix nder, dom Jakarta"
166,1649375906000.0,2022-04-07 16:58:26,ada yang mau di tag lagii? drop @ yaa  https://t.co/OLuXEJpsiS
167,1649375905000.0,2022-04-07 16:58:25,"ni kelas keknya ada penunggunya deh tadi kek ada suara sepatu gesek kaki meja di sebelah gue, apa gue nyalain lampu. tapi gmn ya gue pen surprise org yg dateng abis ini biar dikira blm ada yang dateng"
168,1649375905000.0,2022-04-07 16:58:25,@GuiliAnemoBoy @tsetiady ada namanya prpm
169,1649375905000.0,2022-04-07 16:58:25,ADA APA INI ISI FYP TIKTOK W SEMUA MELLOWWWW ARGHHHH 😭😭😭
170,1649375904000.0,2022-04-07 16:58:24,@RyaWiedy Secara lisan juga sama saja. Makanya ada istilah omongan emang tak bisa dilihat mau pun digenggam. Namun bisa sebagai pengingat tersimpan di memori orang yang mendengar pada saat ia berbicara. Adanya di fungsi otak bagian belakang tempat penyimpanan nya.
171,1649375904000.0,2022-04-07 16:58:24,Nih lagu ada zat adiktifnya ya soalnya candu banget  https://t.co/1asbkDPfnj
172,1649375904000.0,2022-04-07 16:58:24,Ada masa kita rasa sangat KUAT.
173,1649375904000.0,2022-04-07 16:58:24,@naantlae ADA NAAA PAKEEE DELETE TWEET APA YA DI GUGEL
174,1649375902000.0,2022-04-07 16:58:22,"INI sbnrnya gue udh ada list urutan au yg mau di baca mana dulu jadi di bookmark tp gatau knp au ini minta banget buat di baca dan akhirnya 🅰️🅰️🅰️🅰️🅰️ BAGUS nangiss👍🏻💗👍🏻💗, ini gue yakin udh pada baca sih tp buat yg blm buruan baca deh atau LGS AJA BELI BOOK VER NYA di @id_akad"
175,1649375902000.0,2022-04-07 16:58:22,"Dulu makanan ini favorit banget. Saat masih tinggal di Jayapura, oleh2nya selalu abon gulung Hawaii Backery khas Manokwari yang yummy banget....ternyata kini abon gulung ini sudah ada di toko backery meski bentuknya tidak seperti ini.  https://t.co/STI2Qz9NoZ"
176,1649375902000.0,2022-04-07 16:58:22,"AQ tdk pilih2 teman jgn kaget kalo ada yg seksi,ibarat itu warna itulah insan berbeda beda ttapi ttp warna.jgn kaget jg kalo AQ SKSD.sok kenal sok dekat...,yaa Krn di manapun tempat Yaa itu AQ...tpi ttp ada tata Kramanya,  ajaran orang tua kan bgtu.yaaa kan,,, ookeeey."
177,1649375902000.0,2022-04-07 16:58:22,@yusufgunawan @axcreact Ig immuninme ada jual beli juga pak?
178,1649375902000.0,2022-04-07 16:58:22,"@sbmptnfess You can do it Nder ,SEMANGAATTTT AYOKKK Semua kerja keras pasti ada balasannya&gt;:("
179,1649375901000.0,2022-04-07 16:58:21,@Yotsuba_YTB48 Selamat pagi 🌞🌞 Smg kita sht selalu dan ada dlm lindungannya  Aamiinn
180,1649375901000.0,2022-04-07 16:58:21,"@geloraco Tdk berani, bahkan jokowi tdk pernah konsisten, ingat awalnya pengangkatan menteri, berpesan bahwa tdk ada visi misi menteri, tapi belakang an beberapa menteri akan menunda pemilu, memperpanjang jabatan presiden, amandemen UUD, tak bisa berbuat banyak."
181,1649375901000.0,2022-04-07 16:58:21,"Sok sok an ambyar! Nama Lu Han aja lu kagak tahu, sini ku sentil otak kecik kau biar ilang sekalian.   NAMA ASLI LU HAN SEJAK LAHIR CUMA LU HAN KAGAK ADA XI NYA!!!  memalukan!!  https://t.co/iH8A5wGnBp"
182,1649375901000.0,2022-04-07 16:58:21,"@jajanbighit Opslot Deco set Suga Pc,pola,sticker 55k dah dp 30k ada go dah otw ina"
183,1649375901000.0,2022-04-07 16:58:21,Suka tengok video2 dia ni. Dia bukak sekolah dekat rural area di Africa and tolong budak2 sana and bagi makan free. And tak ada sekali pun dia tunjuk muka students dia untuk raih simpati. Dia memang nak raise awareness dan membantu.  https://t.co/7ZiECR3hfC
184,1649375900000.0,2022-04-07 16:58:20,semoga kelar ulangan ada taekook selca
185,1649375898000.0,2022-04-07 16:58:18,"I want to make out with him, you don't get it. Gak tau, kenapa ada orang yang se-hot itu... Want his hands to slap me, want his hands to choke me. Even he's just being quiet, i want to dry humping on his lap. LIKE EVERYTHING ABOUT HIM JUST BEING HOT, THAT'S WHY."
186,1649375894000.0,2022-04-07 16:58:14,@mnfstg mbak garam blm debut udh ada skandal outernya gais  https://t.co/M7EMVs5FPq
187,1649375894000.0,2022-04-07 16:58:14,"@moviemenfes AAAAAAA, bbrp minggu yg lalu ak jg baru nntn film ini. sumpa film ini emg plot twist sih, apalagi di sini Chris Evans ganteng abiiezzz 😍😫😍😫😍😫😍 ntR bakal ada film keduanya nder ini"
188,1649375894000.0,2022-04-07 16:58:14,@afi_afieee @Indomielovers Wkwkwkkw kok samaan selalu ada stok mie instan di rumah. Penolong banget kalau tiba-tiba lapar dan nggak perlu ke luar rumah.
189,1649375894000.0,2022-04-07 16:58:14,Me va a costar tener la misma ideología. Hago desviaciones de caminos entre @PODEMOS y el @PSOE @ionebelarra el PSOE tiene muchos adversarios por ser Españolista y PODEM es un poco de derechas y creyente. Creo que Ada me convence en término medio pero aveces mucho. Merece más...
190,1649375893000.0,2022-04-07 16:58:13,"Tetap dibawah pengawasan dokter tentu saja.  Siapa tahu ada kerabat yang mengalami hal yang sama, dan ragu-ragu soal hukum penggunaan inhaler dan nebul selama puasa. Alhamdulillah, dijawab oleh Ustaz Firanda hafidzhahullah.  https://t.co/j3pCgm0QEw"
191,1649375892000.0,2022-04-07 16:58:12,"@RyanSAdams It was XRP Army, then Tron Army - now they’re both fairly quiet and it’s probably the ADA army or LRC that picked up most of the GME retail wave early 2021. HEX too, but that’s something else completely."
192,1649375891000.0,2022-04-07 16:58:11,"moots ada rekomen au nct gaaa, jangan yang angst. cape bathin 😭😭"
193,1649375888000.0,2022-04-07 16:58:08,"@xiofyu X ah.. Mmg x makan udang ah. Bg la udang apa pun kalau ada kucing2 ke, terus bg dorg."
194,1649375887000.0,2022-04-07 16:58:07,"Emang ada yg make Paytren?  Sebernya bagus satu aplikasi bisa buat semuahnya... Di tangerang ada tuh yg rumahnya ada spanduk paytren jadi bayar listrik bisa ke situ, beli pulsa dll."
195,1649375886000.0,2022-04-07 16:58:06,pikir baju raya kedua dan keempat pulak . sebab raya ketiga majlis adik dah ada tema dah
196,1649375885000.0,2022-04-07 16:58:05,"@orenjiicloud aduhhhh nyenyak banget gueeee, mana ada video kramat lagi"
197,1649375883000.0,2022-04-07 16:58:03,"@megawati_960 Cuma barangkali ada yg minat, dan dapet shopeepaynya wkwk  https://t.co/Txs7Aaikl9"
198,1649375883000.0,2022-04-07 16:58:03,@Ada_di_ora_mma This is why Ụmụnna is needed..
199,1649375880000.0,2022-04-07 16:58:00,Khairulaming pun tak kisah siapa nak buat content masak. Tapi kenapa pula ada yang persoalkan macam-macam siap cakap nak tiru bagai ye
200,1649375879000.0,2022-04-07 16:57:59,"@SisiwittFrida Negara yang seperti Bu Doktor+Lemhanas maksud itu  ada, yaitu Indonesia ketika dipimpin junjunganmu, SBY, monumenya masih berdiri tegak tuh Istana Hambalang.  Saran aja, sebaiknya sebelum ngetwit, jari tengah jangan berlendir, dicuci dulu dong"
201,1649375879000.0,2022-04-07 16:57:59,"@widarto63285827 Saya domisili luar Jawa.  Silakan datang langsung ke  Kabupaten2 di Sumatera semakin ke Timur , fenomena yang ada terjadi nyata. Buka mata lebar2. Semoga kedatangan Pak Jokowi ke Jambi membawa angin segar dengan BLT minyak"
202,1649375878000.0,2022-04-07 16:57:58,Jangan jangan bermusic saat sendiri itu ada kaitannya dengan hatimu yang berantakan 😲.
203,1649375877000.0,2022-04-07 16:57:57,semoga masih ada kopisop yang ga ngeplay lagu - lagunya olivia rodrigo
204,1649375877000.0,2022-04-07 16:57:57,@_elastichearteu Masih ada ga ya ka ?
205,1649375876000.0,2022-04-07 16:57:56,"Kamu akan lebih dewasa ketika kamu mau belajar dari kesalahan yg ada, daripada terus mencari alasan tuk menyangkalnya."
206,1649375874000.0,2022-04-07 16:57:54,@mazzini_gsp ada ya ustad kayak gini...
207,1649375874000.0,2022-04-07 16:57:54,"@tanganbelang_tb pengen tau pengalaman dengan miui nya, apa ada improvement signifikan atau engga"
208,1649375873000.0,2022-04-07 16:57:53,@ADA__Lover @Mono_Keros5555 @JerckzNaraga @Ara58071027Ara @Steph850602645
209,1649375873000.0,2022-04-07 16:57:53,@indomyfess AAAAAAA MASIH PAGI LOH. puasa gue masih pure bgt ini tolong kenapa ada saja yg memancing emosi
210,1649375873000.0,2022-04-07 16:57:53,"@GGSell_fess Saya ada pc chaeyeon, pc nako sama pc jo yuri  https://t.co/9joAMr758Z"
211,1649375873000.0,2022-04-07 16:57:53,"@GiliIfayeppo13 Wkwkwk nambah lagi list wajah artis yg mirip Kim namgil 🤣🤣🤣.. Kmaren aku udah Ada baca mirip Lee minho, yoon si yoon, j hope"
212,1649375873000.0,2022-04-07 16:57:53,"Kirain 8 lembar dah pol, taunya ada yg lbh gila lg"
213,1649375872000.0,2022-04-07 16:57:52,"@septian75031382 @Danangicepunk @FarhanMz192000 @Indostransfer Dragan ning semarang dia anggep nyapu dalan mas wkwk, bisa bisanya bilang belum punya pelatih wkwk Ada dragan sama ian bossss"
214,1649375872000.0,2022-04-07 16:57:52,@pelitabangsa45 Ok jelas ya tdk ada penundaan ini hanya isu
215,1649375872000.0,2022-04-07 16:57:52,"@majikandraco @redlips618 @cleadoy @youbutihateyou @kdrama_menfess Ya ngingetin, jangan sampai kayak gitu. Ngingetin, kalau masih ada orang yg gak bisa bedain rl dan drama jd kalau ngeship yg wajar2 aja. Ditwt jg gak semuanya cerdas, ada jg yg kyak di ig. Malah rep lu gini yg bikin orang yg niatnya baik malah puter balik. Deuhh😪"
216,1649375872000.0,2022-04-07 16:57:52,"@vierda Betul bund. Ada juga orang yang kerjanya emang nyari GA mulu  namanya hunter GA. Ada kok komunitasnya ini Host, sponsor, hunter ini. Biasanya host nakal (melarikan uang sponsor), atau sponsor nakal (gak jadi kasih hadiah), atau hunter yg curang pasti dispill..."
217,1649375871000.0,2022-04-07 16:57:51,Udah mahal trus ada yg antri...
218,1649375871000.0,2022-04-07 16:57:51,"$ADA Guys, Don't miss the next move in a few hours..~ 🔗 https://t.co/7GETKMCz4n"
219,1649375871000.0,2022-04-07 16:57:51,"@yourmnhIee @hanthereaI wah iya ada ai di jurang, makasih arahannya 😋"
220,1649375869000.0,2022-04-07 16:57:49,@rindoutr Hari ada kegiatan ape nich dra?
221,1649375869000.0,2022-04-07 16:57:49,"Aku tengah mimpi driving, pergi beli roti. Happy kind of mimpi. Tiba-tiba aku rasa sakit kat tepi perut. Cemas, sebab sakit tu macam sharp pain, walhal dalam mimpi aku tak ada apa-apa yang menyakitkan pun.  Celik mata, kucing aku kat sebelah, tengah gigit tepi perut aku."
222,1649375869000.0,2022-04-07 16:57:49,"@convomf ktpnya sender mana itu artinya tapi ada juga makna lain ""lu orang/asal mana?"" gitu"
223,1649375868000.0,2022-04-07 16:57:48,@busifess Yuk kak ada nih  https://t.co/rKYmbbItGo
224,1649375868000.0,2022-04-07 16:57:48,"@wazayyy_ Kok nyalahin hybe sih? Bukannya grup cewek2 itu yg gak mau perpanjang kontrak, ya berarti mereka juga mau keluar gak seeehh Kan ada opsi buat lanjut atau gak dan artis juga punya suara buat mau out atau lanjut Heran aja dr kemarin bawa2 hybe terus dah ni fans nya"
225,1649375867000.0,2022-04-07 16:57:47,"Lukas 17:1b ""Tidak mungkin tidak akan ada penyesatan, tetapi celakalah orang yang mengadakannya"""
226,1649375867000.0,2022-04-07 16:57:47,"@Lee_Atiqah Kopek kak, kalau tak ada kutu kat dalam nya"
227,1649375866000.0,2022-04-07 16:57:46,kazuha blm ada hilal kapan rerun kah?
228,1649375865000.0,2022-04-07 16:57:45,@3Andalas @ProfylHenuk @sutanmangarahrp Ya iyalah lha Jokowi menang pilpres 2 kali ya karena Tuhan... Eh ada yang gak mau terima takdir lantas ngeributi pake demo segala... Wkwkwk...
229,1649375865000.0,2022-04-07 16:57:45,Regular ada era kejayaanku
230,1649375865000.0,2022-04-07 16:57:45,"@okkymadasari CEO PSSI ganti aja semua,, Bosen liat sepakbola ndk maju maju. Di sepakbola kita bisa juara kalo ada kompetisi piala dunia khusus komentator."
231,1649375864000.0,2022-04-07 16:57:44,Jadi semalem Exo ada live ig bertiga... Arghhhhhh pake tidur segala lagi wallahi
232,1649375864000.0,2022-04-07 16:57:44,@ada_miramar @cartel_crime @roubobobo @TraficoRlq01 @Mo_Complexao 15 anos eu tava namorando sua mãe no beco 😅
233,1649375864000.0,2022-04-07 16:57:44,Ok la gais I kena pergi kerjaa ada life jugak hahahhaha so sad cannot hype them more 🤧 But it’s okay dah wish dah semuaa malam ni nak tengok Exo Ladder self reward for this week ❤️
234,1649375862000.0,2022-04-07 16:57:42,"Kalo ada lomba aneh aneh an sekolah, sekolahku yg menang. Soalnya gada apa"" tiba"" suruh pake baju bebas tapi ttp ptm😓"
235,1649375861000.0,2022-04-07 16:57:41,Secret Bulls Society #2614 was sold on  https://t.co/cVh93Qh5uX for 63 ADA ($68.93)  https://t.co/jjAAKrjr4j
236,1649375860000.0,2022-04-07 16:57:40,@lariesmanis Yuk kak ada nih  https://t.co/cGWlQ8kf3w
237,1649375858000.0,2022-04-07 16:57:38,"@tjhinfar Mungkin lebih gamblang lg kalo yg jadi contoh harga nasi bungkus. Seingat saya... harga nasi bungkus; thn 1988=Rp 500, thn 1994=Rp 700, thn 1997=Rp 1000, thn 2001=Rp 2500,   thn 2004=Rp 5000, thn 2008=Rp 10.000, thn 2014=Rp 12.000 (Koreksi kalau ada yg lebih akurat)"
238,1649375857000.0,2022-04-07 16:57:37,"MacBook Air M1 kualiti webcam dia memang teruk. INB4, bukan sebab resolusi 720p tetapi memang ada masalah grainy teruk time lowlight.   Compare dengan kawan punya webcam Macbook Air tahun 2013 pun lagi elok didalam situasi yang sama"
239,1649375856000.0,2022-04-07 16:57:36,"@ptg_seasons Tau org nya doang soalnya ketuker sama satu lg ada yg mirip dia juga 😂 td baru dgr sih lagu2 dia full eng ya?? Mayan tp ga masuk di aku :"""
240,1649375856000.0,2022-04-07 16:57:36,Taehyung 📷 Instagram Story Update || 😍✨  *참나 seperti ekspresi yang mirip dengan  *sigh* atau “oh my”; tidak ada terjemahan langsung untuk itu dalam bahasa Inggris  #방탄소년단 #BTS @BTS_twt
241,1649375856000.0,2022-04-07 16:57:36,@UserLuckyBigwin @subvill41n @luksranda @Askrlfess dm ada deh coba gmn2nya
242,1649375855000.0,2022-04-07 16:57:35,"Yg kepalanya pake handuk tu jungkook? Tadi sempet ngebug dulu bentar. Ini teh daha yoongi bukan, jimin juga bukan. Trus tangannya ada tato. Ooohh jekeyy"
243,1649375855000.0,2022-04-07 16:57:35,Yukk buruan ada konten terbaru nih
244,1649375855000.0,2022-04-07 16:57:35,"@tartzaglia xingqiu kan udah ada jadwalnya sendiri, besok baru dateng ke inazuma. unless milih dateng duluan"
245,1649375855000.0,2022-04-07 16:57:35,☀۝☀ Gak Ada Tim Sehebat Persija Jakarta ☀۝☀
246,1649375854000.0,2022-04-07 16:57:34,Yg part lupa tu paling suck. Ada ubat yang boleh kuatkan ingatan balik tak😢
247,1649375854000.0,2022-04-07 16:57:34,Aku lupa kalo yang bilang tunggu ntar Jumat itu Toh 🤣🤣🤣 Mana ada Keua ngomong begitu. Efek kebanyakan yang ditonton gini nih mabok.
248,1649375854000.0,2022-04-07 16:57:34,Sekilas tadi liat kaya hobi trus liat ada tattoo ditangan wkwk ayanggggkuu gemes☹️  https://t.co/NI6vNRNtRm
249,1649375853000.0,2022-04-07 16:57:33,"kebetulan wktu tu nakpi diy dengan adek nmbe 2  , sementara nak siap tu dok lam bilik dlu cari barang tiba² ada tiga org pakcik mai rumah , suh adek pi tgk dan² tutup pintu bilik . Buka² pintu penuh orang kat ruang tamu dgn bawak dulang apa tahh . Dan² pi ngedap tnya awat sepa😂"
250,1649375853000.0,2022-04-07 16:57:33,"@hytatie @garats17 @pledis_17 Dk duduk di sofa paling kanan, vernon yg ga ada"
251,1649375853000.0,2022-04-07 16:57:33,@amrlizwan18 2 in 1 tkdk gula kan? 3 in 1 ada gula? Betoi dak yon?
252,1649375853000.0,2022-04-07 16:57:33,"Scroll tiktok 4 jam ga ngantuk, murojaah 2 pojok langsung ngantuk. Setan apa yg ada di tubuh ini 😭"
253,1649375852000.0,2022-04-07 16:57:32,@jvdas_iskariot Baju musang ada ga? 😹😹😹
254,1649375852000.0,2022-04-07 16:57:32,Serius ga ada yg mau ngeliat gw mandi pagi? Buat semangatin lu kerja lumayan kan wkwkwk  https://t.co/wC5cFRoRPr
255,1649375852000.0,2022-04-07 16:57:32,@Iarismanis Yuk kak ada nih  https://t.co/ZHhVa0YBYG
256,1649375852000.0,2022-04-07 16:57:32,"@beepdolly ⠀ Kalo ga ada alasannya ya ngapain galakin orang :"" ⠀"
257,1649375852000.0,2022-04-07 16:57:32,@luvenavy @convomfs Ada aku
258,1649375849000.0,2022-04-07 16:57:29,@kmhaseji @vkookfess bukannya masih ada ya? di aku masih soalnya
259,1649375849000.0,2022-04-07 16:57:29,@OlgaLy_DIA @ditjen_imigrasi percuma gak sih bikin twit ini. dulu pas mau masuk akun lupa dan ku klik forget password. 2 hari nunggu email nya gak ada yg masuk. akhirnya nge twit juga.. ehh ttp gak ada tanggapan juga dr pihaknya 🙂
260,1649375847000.0,2022-04-07 16:57:27,"judes, soalnya mukaku ga ada senyum-senyumnya"
261,1649375847000.0,2022-04-07 16:57:27,"BIG BANG Heardle #10  🔈🟥🟥🟥🟥🟩⬜️  wuah..., live performance ada jg toh🙄  https://t.co/qKooCDgpGJ"
262,1649375845000.0,2022-04-07 16:57:25,"keknya harusnya dimulai dr kmrn soalnya ada drama paling gajelas haha, yaudahlah gausa"
263,1649375845000.0,2022-04-07 16:57:25,@bgtnhh Psikologi mana. Tp yaudahlah yg penting cowo gw ga banyak ngomong sdgkn gw bacot mlu  shopee: cericoko. link ada di profil  https://t.co/q31soCJKRi
264,1649375845000.0,2022-04-07 16:57:25,"Clay Nation x GC #5529 with Normal Eyes (20.58%) was sold on  https://t.co/ySoJk3OhbH for 1,799 ADA ($1,968.27)  https://t.co/jaMRRg7pET"
265,1649375844000.0,2022-04-07 16:57:24,"@PuspaViyem 1. Terdiri dari 96 ayat, Al Waqiah mempunyai Fadhilah mendatangkan rezeki bila tulus istiqomah tiap malam kita baca. 2. Alasannya saya ada niat mau bantu keluarga buat beli lauk pauk buka bersama di rumah."
266,1649375844000.0,2022-04-07 16:57:24,@ladyincrypto @lodgiq_ @davozinni @Kelvin_TG Done✅  Bismillah semoga ada rezekinyA
267,1649375844000.0,2022-04-07 16:57:24,@quoobin 쇼핑/라이브 aja cobaa atauga 네이버 nya aja  kalo mau beli ada wooblen berdua tu sama kak al biasanya org kalo beli wooblen borong bisa nawar WKWK
268,1649375843000.0,2022-04-07 16:57:23,@kaysiersa Hari ini ada jadwal ngapain aja nih?
269,1649375842000.0,2022-04-07 16:57:22,"@Mdy_Asmara1701 Anda sudah memprovokasi lbh dari 5000 orang untuk merusak NKRI. Anda memang senang negara ini tidak damai.Bukan cuma negara kita yg menghadapi situasi dunia yg lagi tdk baik.3 periode dihembuskan bukan oleh istana, sdh jelas diucapkan beliau ""tidak ada niat perpanjang jabatan"""
270,1649375842000.0,2022-04-07 16:57:22,"Kopi sempurna karena rasa pahitnya, dan kopi yang sempurna menjauhkan tidur dan mimpi.  Tidur tidak hanya untuk melepas lelah, melainkan sebuah pelarian sementara dari masalah.  Ada saat nya segelas kopi tidak sempurna menjadi solusi sebuah pelarian sementara dari masalah.  G."
271,1649375841000.0,2022-04-07 16:57:21,@indomyfess jujur tadi kirain unggie sksksk 😭 baru sadar kl ada tatonya. emg berdua niii kembar bgt hsksks
272,1649375841000.0,2022-04-07 16:57:21,@pacarbighit Yoongi ada disini yaa.  https://t.co/MLE7i6Z8bF
273,1649375841000.0,2022-04-07 16:57:21,@scott_lew_is or btc or luna or ada or dot or xrp or ….
274,1649375841000.0,2022-04-07 16:57:21,"@latteeww @Telkomsel Disini cuma ada sinyal Telkomsel liaa, soalnya diperdalam"
275,1649375840000.0,2022-04-07 16:57:20,Selebihnya kalau ada yang kurang dipahami bisa tanya-tanya yaa  https://t.co/2RQq4uQut4
276,1649375839000.0,2022-04-07 16:57:19,@paimonfess baru noelle aja aku sama albedo tapi masi setengah wkwk. electro malah hampir gak ada
