,created_at,date,tweet,Processed Tweet,Polarity
790,1649683512000.0,2022-04-11 06:25:12,"#Binance Futures Report!  🔵 15m: $LTC, $DODO, $FLM, $ENJ 🔵 1H: $MATIC, $ATOM, $SFP, $AAVE 🟢 4H: $KSM, $BLZ, $SOL, $TLM 🔵 1D: $XTZ, $MKR, $HNT, $GALA   #BTC   👇👇 learn &amp; join me  🔸   https://t.co/S1kEg6W7zj   41283625  https://t.co/U7LrEUvnff", binance futures report     15m   ltc   dodo   flm   enj   1h   matic   atom   sfp   aave   4h   ksm   blz   sol   tlm   1d   xtz   mkr   hnt   gala    btc      learn  amp  join me          41283625   ,0.0
791,1649683395000.0,2022-04-11 06:23:15,@akaribloom aave turned to nonblack slang ofc its cringey,  aave turned to nonblack slang ofc its cringey,0.0
792,1649683258000.0,2022-04-11 06:20:58,olivia. i'm saving her from embarrassing herself with aave.,olivia  i m saving her from embarrassing herself with aave ,0.0
793,1649683248000.0,2022-04-11 06:20:48,"$AAVE fulfilled the 171 destiny, now  DLY 🧸PSAR +🧸DLY ST  On course for lower highs to 139🧐🔮  https://t.co/ZLcKetuibA", aave fulfilled the 171 destiny  now  dly  psar   dly st  on course for lower highs to 139     ,0.0
794,1649683240000.0,2022-04-11 06:20:40,@SitarToken @EhsanEskandar13 @SaraHos85533883 @AaveAave,       ,0.0
795,1649683188000.0,2022-04-11 06:19:48,Goodbye #AAVE and #pancakeswap. #Defichain is King of #DeFi !!!  #RoadTo50  https://t.co/nu9Can4Fne,goodbye  aave and  pancakeswap   defichain is king of  defi       roadto50   ,0.0
796,1649683176000.0,2022-04-11 06:19:36,"11. BCH --  304.31534 USD 12. UNI --  9.32236USD 13. XMR --  221.83097 USD 14. THETA --  3.07732 USD 15. AAVE --  163.15958 USD 16. EOS --  2.22099 USD 17. MKR --  1,930.65672 USD 18. SNX --  4.66759 USD 19. COMP --  123.22584 USD 20. SUSHI --  3.1868 USD",11  bch     304 31534 usd 12  uni     9 32236usd 13  xmr     221 83097 usd 14  theta     3 07732 usd 15  aave     163 15958 usd 16  eos     2 22099 usd 17  mkr     1 930 65672 usd 18  snx     4 66759 usd 19  comp     123 22584 usd 20  sushi     3 1868 usd,0.0
797,1649683071000.0,2022-04-11 06:17:51,ستخضع الشبكة الرئيسية ل #INJ لعملية ترقية في 11 أبريل   - تتجاوز قيمة الشبكة التمويلية الثانية Astar Network  TVL 2 مليار دولار وكانت الشبكة الاولى تجاوزت المليار ايضاً   Harmony ستوزع 5 ملايين دولار من رمزها  #one  على Aave V3,                         inj                 11                                                astar network  tvl 2                                                        harmony       5                         one      aave v3,0.0
798,1649682999000.0,2022-04-11 06:16:39,actually you stole it from AAVE,actually you stole it from aave,0.0
799,1649682962000.0,2022-04-11 06:16:02,Last Aave update 🤝  https://t.co/RoHZSLoQZl,last aave update     ,0.0
800,1649682924000.0,2022-04-11 06:15:24,"5. @AaveAave like most market makers doesn't support such tokens.  There is a PAXG USDC market on @RariCapital but it has almost no liquidity rn.  This leaves us with no other choice than Cexes, specifically @CelsiusNetwork and @Nexo both offer between 4-5.5% apy on PAXG.",5    like most market makers doesn t support such tokens   there is a paxg usdc market on   but it has almost no liquidity rn   this leaves us with no other choice than cexes  specifically   and   both offer between 4 5 5  apy on paxg ,0.1875
801,1649682924000.0,2022-04-11 06:15:24,"4. The main problem with wanting not only to hold gold but also to yield from it, is that despite being able to purchase $PAXG on @Uniswap , you can't use it as collateral on protocols like @AaveAave bc it's a tax token: a .025% tax to offset the costs of the physical backing",4  the main problem with wanting not only to hold gold but also to yield from it  is that despite being able to purchase  paxg on     you can t use it as collateral on protocols like   bc it s a tax token  a  025  tax to offset the costs of the physical backing,0.16666666666666666
802,1649682920000.0,2022-04-11 06:15:20,$AAVE  Don't miss the next Move in a few hours.  https://t.co/k9BomD5y20, aave  don t miss the next move in a few hours    ,-0.1
803,1649682905000.0,2022-04-11 06:15:05,@gujarat_titans Kai pan aave Jeetvanu aapne che  https://t.co/0HdpHA69hB,  titans kai pan aave jeetvanu aapne che   ,0.0
804,1649682888000.0,2022-04-11 06:14:48,"@Definews_Info @UpDeFiUp @SpearFinance_io @AssureDefi @harmonyprotocol @AaveAave @ESG_Financial @gate_io Start the great incentivized system from them. Happy for you, Harmonyprotocol!",  info     io         financial   io start the great incentivized system from them  happy for you  harmonyprotocol ,0.5333333333333333
805,1649682805000.0,2022-04-11 06:13:25,AAVE: Why there’s a case for and against a possible run-up in the near term  https://t.co/y5KUVZJO3L,aave  why there s a case for and against a possible run up in the near term   ,0.05
806,1649682804000.0,2022-04-11 06:13:24,@K14ontheTrack @AaveAave The number #One single side earnings pool for ONE rn,    the number  one single side earnings pool for one rn,-0.07142857142857142
807,1649682803000.0,2022-04-11 06:13:23,"@StephenKlebs @FoxNews Personally, I think it’s another misuse of the English language but others claim it’s African-American Vernacular English (AAVE), meaning a heightened understanding of racial prejudice and discrimination.  In other words, it’s slang!",    personally  i think it s another misuse of the english language but others claim it s african american vernacular english  aave   meaning a heightened understanding of racial prejudice and discrimination   in other words  it s slang ,-0.020833333333333332
808,1649682766000.0,2022-04-11 06:12:46,Jehda nasha nasha teri akhaan vichon aave mainu  https://t.co/mqzJr0i3oE,jehda nasha nasha teri akhaan vichon aave mainu   ,0.0
809,1649682683000.0,2022-04-11 06:11:23,↑ Aave V2 Borrow APY for USDC on Polygon is 3.9%. It was previously 3.89%. #defiratealert  #Aave  #USDC  #Polygon,  aave v2 borrow apy for usdc on polygon is 3 9   it was previously 3 89    defiratealert   aave   usdc   polygon,-0.16666666666666666
810,1649682543000.0,2022-04-11 06:09:03,AAVE có thể tăng hơn nữa nếu đạt được điều này  https://t.co/1TSqUkELWF,aave c  th  t ng h n n a n u   t    c  i u n y   ,0.0
811,1649682504000.0,2022-04-11 06:08:24,$AAVE Looks like many legit traders include here &amp; making profits consistently  https://t.co/AMp5kZA7yQ, aave looks like many legit traders include here  amp  making profits consistently   ,0.375
812,1649682491000.0,2022-04-11 06:08:11,y'all know slay is aave right ?,y all know slay is aave right  ,0.2857142857142857
813,1649682371000.0,2022-04-11 06:06:11,Verrückt... #Aave und #Pencake werden zeitnah von #Defichain überholt.   #RoadTo50  https://t.co/CsHxoUdu5U,verr ckt     aave und  pencake werden zeitnah von  defichain  berholt     roadto50   ,0.0
814,1649682353000.0,2022-04-11 06:05:53,@YoSeok11 @vkstigm FOR EVERYBODY WHO JUST JOINED: user parkjiminswhore has been constantly exhibiting sasaeng behavior as well as being anti black from misuse of AAVE to weaponizing BTS’s donation to BLM. We’re also discussing the general anti blackness in the army fandom + #deespace,    for everybody who just joined  user parkjiminswhore has been constantly exhibiting sasaeng behavior as well as being anti black from misuse of aave to weaponizing bts s donation to blm  we re also discussing the general anti blackness in the army fandom    deespace,-0.03888888888888888
815,1649682288000.0,2022-04-11 06:04:48,You are lucky. Because you found this server.   https://t.co/QDnQgYBbLO $eth $mkr $aave $comp $uni $link $doge  https://t.co/1GKumDxGuk,you are lucky  because you found this server       eth  mkr  aave  comp  uni  link  doge   ,0.3333333333333333
816,1649682277000.0,2022-04-11 06:04:37,@benjaminjwhitby @QredoNetwork @enzymefinance @AaveAave when #qredo list to coinvase?pleaase please answer me😍,        when  qredo list to coinvase pleaase please answer me ,0.0
817,1649682099000.0,2022-04-11 06:01:39,💰 CRYPTO BUYS (04/11/2022 09:01) - Algorand: $0.715 - Aave: $163.77 - Stacks: $1.153 #Algorand #Aave #Stacks  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing,  crypto buys  04 11 2022 09 01    algorand   0 715   aave   163 77   stacks   1 153  algorand  aave  stacks   crypto  cryptotrading  coinbase  cryptocurrency  cryptomarket  bitcoin  ethereum  trading  investing,0.0
818,1649682017000.0,2022-04-11 06:00:17,@Airdrop365Team @EhsanEskandar13 @SaraHos85533883 @AaveAave,       ,0.0
819,1649681984000.0,2022-04-11 05:59:44,@MeBoxBSC @EhsanEskandar13 @SaraHos85533883 @AaveAave,       ,0.0
820,1649681931000.0,2022-04-11 05:58:51,Why tf did y’all explain AAVE to yt ppl? 😑,why tf did y all explain aave to yt ppl   ,0.0
821,1649681924000.0,2022-04-11 05:58:44,"Depuis ce matin, je suis co-propriétaire d'une batisse à Detroit ! Et en plus de ça, je pourrais hypothéquer mon investissement si j'ai besoin d'un prêt et tout ça à 100% sur la blockchain grâce à @RealTPlatform et @AaveAave. La révolution est en marche :)  https://t.co/0uALA4CUad",depuis ce matin  je suis co propri taire d une batisse   detroit   et en plus de  a  je pourrais hypoth quer mon investissement si j ai besoin d un pr t et tout  a   100  sur la blockchain gr ce     et    la r volution est en marche      ,0.0
822,1649681830000.0,2022-04-11 05:57:10,"[Futures] By 2022-04-10 16:00 GMT, $AAVE futures had a price change of -1.72% with a Total Open Interest of $129.59M in last 24 hours. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/k5DtMM1tcy", futures  by 2022 04 10 16 00 gmt   aave futures had a price change of  1 72  with a total open interest of  129 59m in last 24 hours   cryptocharts  cryptocapflow  cryptocurrency   ,0.0
823,1649681788000.0,2022-04-11 05:56:28,@JWBeee_ @love_fafonafs @nascakess @FinesseEness it’s definitely AAVE.,     fafonafs     it s definitely aave ,0.0
824,1649681758000.0,2022-04-11 05:55:58,@Kripto_V Her zaman ki gibi aave ustam,  v her zaman ki gibi aave ustam,0.0
825,1649681737000.0,2022-04-11 05:55:37,@GorillaCrypto7 Hi sir please aave,  hi sir please aave,0.0
826,1649681713000.0,2022-04-11 05:55:13,The most hyped app next month gonna be @PLCU_OFFICIAL Download app now and pre order pre-paid VISA card!  PS native token airdrop is rumored for early users  https://t.co/lAnvS5gAEw #YFI #MKR #COMP #AAVE #DAI #DPI #DOT #ADA #BSC $LINK $BAND $TRB $DIA  $GRT  https://t.co/6R4GOz0NFu,the most hyped app next month gonna be   official download app now and pre order pre paid visa card   ps native token airdrop is rumored for early users     yfi  mkr  comp  aave  dai  dpi  dot  ada  bsc  link  band  trb  dia   grt   ,0.19999999999999998
827,1649681708000.0,2022-04-11 05:55:08,@nicolazzo_e @RobertBWelchII please stop using aave to sound cool. it doesn't  https://t.co/hItFWcPMwP,  e   please stop using aave to sound cool  it doesn t   ,0.375
828,1649681708000.0,2022-04-11 05:55:08,@BullFrogCrypto Hi sir please aave,  hi sir please aave,0.0
829,1649681687000.0,2022-04-11 05:54:47,Started buying without stops after 2 months again $waves - Because of Burj Khalifa pattern $aave - retesting HTF breakout $alcx - Cause shit down 95% 😃  https://t.co/vhTgUPxrfW,started buying without stops after 2 months again  waves   because of burj khalifa pattern  aave   retesting htf breakout  alcx   cause shit down 95      ,-0.1777777777777778
830,1649681652000.0,2022-04-11 05:54:12,Told ya!! Took $EOS 💪🏻💪🏻 $AAVE is next 🚀🚀,told ya   took  eos       aave is next   ,0.0
831,1649681615000.0,2022-04-11 05:53:35,"@ntkris @HakResearch @odin_free @LidoFinance Or you can use $icETH by @indexcoop. Built with @AaveAave and @LidoFinance protocols. APY ca. 9.5%.   No financial advice, always do your own research 🧐",      free   or you can use  iceth by    built with   and   protocols  apy ca  9 5     no financial advice  always do your own research  ,0.3333333333333333
832,1649681446000.0,2022-04-11 05:50:46,"14/ What is AMO - 2  Each AMO can use idle USDC and its newly minted FRAX to place into yield generating protocol such as Curve, Aave, Uniswap. However, just like market operation in v1, AMOs has to maintain the CR, recollateralize when CR is lower than target.",14  what is amo   2  each amo can use idle usdc and its newly minted frax to place into yield generating protocol such as curve  aave  uniswap  however  just like market operation in v1  amos has to maintain the cr  recollateralize when cr is lower than target ,0.06818181818181818
833,1649681345000.0,2022-04-11 05:49:05,"11. BCH --  305.52046 USD 12. UNI --  9.38036USD 13. XMR --  222.42224 USD 14. THETA --  3.09498 USD 15. AAVE --  164.40292 USD 16. EOS --  2.23271 USD 17. MKR --  1,929.78586 USD 18. SNX --  4.6988 USD 19. COMP --  124.03121 USD 20. SUSHI --  3.20574 USD",11  bch     305 52046 usd 12  uni     9 38036usd 13  xmr     222 42224 usd 14  theta     3 09498 usd 15  aave     164 40292 usd 16  eos     2 23271 usd 17  mkr     1 929 78586 usd 18  snx     4 6988 usd 19  comp     124 03121 usd 20  sushi     3 20574 usd,0.0
834,1649681299000.0,2022-04-11 05:48:19,Y’all should stop appropriating AAVE &amp; Black culture to speak against colonialism. It’s counterproductive.,y all should stop appropriating aave  amp  black culture to speak against colonialism  it s counterproductive ,-0.16666666666666666
835,1649681243000.0,2022-04-11 05:47:23,@RJD_BiharState Jyade mat gariyav log. Aave ke mano hotva ta bhag jaitava.😁😁😁,  biharstate jyade mat gariyav log  aave ke mano hotva ta bhag jaitava    ,0.0
836,1649681230000.0,2022-04-11 05:47:10,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $DENT $AAVE $LIT $BAND $RSR $DOGE $SFP $AKRO $ETC $CELR $DUSK $REEF  90931441  https://t.co/UakfnXtUiP,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         dent  aave  lit  band  rsr  doge  sfp  akro  etc  celr  dusk  reef  90931441   ,0.10000000000000002
837,1649681220000.0,2022-04-11 05:47:00,"Join me at The Future of DeFi: Enzyme, Aave &amp; Qredo (London, UK 🇬🇧)  https://t.co/M6MC5adrYY   ⁦@QredoNetwork⁩ ⁦@enzymefinance⁩ ⁦@AaveAave⁩",join me at the future of defi  enzyme  aave  amp  qredo  london  uk                     ,0.0
838,1649681205000.0,2022-04-11 05:46:45,"Swing 🚥  $WAVES 🟡 $21.80 $CAKE 🟡 $7.90 $AAVE 🟡 $164.10 $EOS 🟡 $2.23 $ZEC 🟡 $153.90 $FLOW 🟡 $5.57 $MKR 🟡 $1,928.00 $XEC 🟡 $0.00 $BTT 🟡 $0.00 $GRT 🟡 $0.36   https://t.co/xzqH6LyCnS",swing     waves    21 80  cake    7 90  aave    164 10  eos    2 23  zec    153 90  flow    5 57  mkr    1 928 00  xec    0 00  btt    0 00  grt    0 36    ,0.0
839,1649681048000.0,2022-04-11 05:44:08,"$AAVE Earnings reports today before the markets open,  https://t.co/fq5Gb8TQIP", aave earnings reports today before the markets open    ,0.0
840,1649681038000.0,2022-04-11 05:43:58,aave you read my latest fanfiction prunsel x the reader,aave you read my latest fanfiction prunsel x the reader,0.5
841,1649680826000.0,2022-04-11 05:40:26,"$AAVE   Buy the dips, sell the rips. Watch your stops  https://t.co/WZoIW5zDC4", aave   buy the dips  sell the rips  watch your stops   ,0.0
842,1649680731000.0,2022-04-11 05:38:51,isn’t “tho” aave ????,isn t  tho  aave     ,0.0
843,1649680724000.0,2022-04-11 05:38:44,🚨[Volume alert 🚀]  #Gemini $AAVEUSD: 50.3114840000000001 $AAVE traded at vwap: 163.16937164437450747 in the last 10 seconds which is 13.76 stdevs from mean. Buys: 50.3114840000000001 Sells: 0.0000000000000000,  volume alert      gemini  aaveusd  50 3114840000000001  aave traded at vwap  163 16937164437450747 in the last 10 seconds which is 13 76 stdevs from mean  buys  50 3114840000000001 sells  0 0000000000000000,-0.15625
844,1649680674000.0,2022-04-11 05:37:54,$Aave loaded up on some more at there bargain prices remember crypto is fast moving as fast as $btc dumps it goes back up again so buy the sound fundamental coins #bluechips and you will come out the winner in this #DeFi #cryptocurrency  https://t.co/pATFB7JKYR, aave loaded up on some more at there bargain prices remember crypto is fast moving as fast as  btc dumps it goes back up again so buy the sound fundamental coins  bluechips and you will come out the winner in this  defi  cryptocurrency   ,0.25999999999999995
845,1649680637000.0,2022-04-11 05:37:17,Welcome to the discord group for crypto traders   https://t.co/kN1YjnACda $ONT $UNI $AAVE $COMP $MKR $CRV $MDX $CAKE $BANANA $SNX $PICKLE $VALUE $DF $WING $FUEL $LINK $LIT $SUSHI  https://t.co/SDjFpcUDUO,welcome to the discord group for crypto traders      ont  uni  aave  comp  mkr  crv  mdx  cake  banana  snx  pickle  value  df  wing  fuel  link  lit  sushi   ,0.8
846,1649680616000.0,2022-04-11 05:36:56,"[Spot] By 2022-04-10 13:00 GMT, AAVE had a price change of -1.2% with net cap flow of -$7M in last 24 hrs. #cryptocurrency #CryptoCapFlow $AAVE  https://t.co/JNITwAM8Ir", spot  by 2022 04 10 13 00 gmt  aave had a price change of  1 2  with net cap flow of   7m in last 24 hrs   cryptocurrency  cryptocapflow  aave   ,0.0
847,1649680609000.0,2022-04-11 05:36:49,"yt people don’t even understand AAVE properly…why would we expect them to understand hip-hop/rap music 😭? like I don’t even argue with them, they can’t do it anyway 💀",yt people don t even understand aave properly why would we expect them to understand hip hop rap music    like i don t even argue with them  they can t do it anyway  ,0.0
848,1649680526000.0,2022-04-11 05:35:26,Crypto traders only want one thing and it's not disgusting  Join here crypto traders 👇  https://t.co/acvgtjNzaP  $LINK $AAVE $UTK $JCZ $WAN $SOL $KSM $DOT  https://t.co/KFIzJDJgyg,crypto traders only want one thing and it s not disgusting  join here crypto traders        link  aave  utk  jcz  wan  sol  ksm  dot   ,0.09999999999999999
849,1649680493000.0,2022-04-11 05:34:53,$AAVE see this room for trading profit...  https://t.co/dGGirhvimU, aave see this room for trading profit      ,0.0
850,1649680449000.0,2022-04-11 05:34:09,"@H4KKNYEON parkjiminswhore being called out for using aave despite someone telling her what it is and her admitting she knows then continued to use it , when people telling her to explain herself in the space liking tweets that are basically saying ‘you don’t need to explain anything’",  parkjiminswhore being called out for using aave despite someone telling her what it is and her admitting she knows then continued to use it   when people telling her to explain herself in the space liking tweets that are basically saying  you don t need to explain anything ,0.0
851,1649680393000.0,2022-04-11 05:33:13,"If you are looking for a potential ecosystem, only @CRYPTO suits your need.   $NEAR $AAVE $MKR $INJ $INCH $FIN $ONT $LINK $BAND $MATH $GRT $OIN $BAL  https://t.co/kLJLjRc6sS",if you are looking for a potential ecosystem  only   suits your need     near  aave  mkr  inj  inch  fin  ont  link  band  math  grt  oin  bal   ,0.03333333333333333
852,1649680172000.0,2022-04-11 05:29:32,AAVE: Why is there a rationale for and against a near-term run-up?  https://t.co/M2SgHuJv6A,aave  why is there a rationale for and against a near term run up    ,0.1
853,1649680161000.0,2022-04-11 05:29:21,AAVE: Why there’s a case for and against a possible run-up in the near term  https://t.co/CHzamxzhCl  https://t.co/NkWEnh6PW4,aave  why there s a case for and against a possible run up in the near term      ,0.05
854,1649680148000.0,2022-04-11 05:29:08,I heard the AAVE in this chile!!! I love us!!! It’s the swag in the hands for me!!,i heard the aave in this chile    i love us    it s the swag in the hands for me  ,0.5
855,1649680118000.0,2022-04-11 05:28:38,"Yer gonna be fine, $aave is gonna be fine, crypto is gonna be fine…after all if some random dude is telling you it’s a great idea…then he prob knows more than you.  https://t.co/hQmoqIPSSY",yer gonna be fine   aave is gonna be fine  crypto is gonna be fine after all if some random dude is telling you it s a great idea then he prob knows more than you    ,0.3416666666666666
856,1649680063000.0,2022-04-11 05:27:43,"@Crypto__Diva $metis, really dip now. When aave and link integrated, metis will have better times",   diva  metis  really dip now  when aave and link integrated  metis will have better times,0.35
857,1649680062000.0,2022-04-11 05:27:42,"@_sorryddaeng Exacto yo inglés hablo desde los 3 años y jamás ne han enseñado aave, yo las expresiones de twt uso las aprendo de eso... de twitter. Osea no me vengas a exposear por decir cosas que son aave si me acabo de enterar qué es el aave NFNFN explicame primero por qué está mal coño",  sorryddaeng exacto yo ingl s hablo desde los 3 a os y jam s ne han ense ado aave  yo las expresiones de twt uso las aprendo de eso    de twitter  osea no me vengas a exposear por decir cosas que son aave si me acabo de enterar qu  es el aave nfnfn explicame primero por qu  est  mal co o,0.0
858,1649680045000.0,2022-04-11 05:27:25,"@aphroditeVJK ah this. i got on their space for a few minutes earlier today, as the tweet states it's bc of her AAVE misuse and her succeeding actions upon being called out for it",  ah this  i got on their space for a few minutes earlier today  as the tweet states it s bc of her aave misuse and her succeeding actions upon being called out for it,-0.1
859,1649679990000.0,2022-04-11 05:26:30,"@min_dancer_ claro, a ver se supone q a la jackie ya le dijeron en su momento y según dicen ella pasó y lo siguió usando (eso no lo sé), pero el problema es que el +90% de la gente q usa inglés en tw sin ser ese su primer idioma es q han aprendido inglés por internet, lo q reclaman como aave",  dancer  claro  a ver se supone q a la jackie ya le dijeron en su momento y seg n dicen ella pas  y lo sigui  usando  eso no lo s    pero el problema es que el  90  de la gente q usa ingl s en tw sin ser ese su primer idioma es q han aprendido ingl s por internet  lo q reclaman como aave,0.0
860,1649679976000.0,2022-04-11 05:26:16,RT if  you are accumulating $AAVE,rt if  you are accumulating  aave,0.0
861,1649679900000.0,2022-04-11 05:25:00,↓ Aave V2 Borrow APY for USDT on Polygon is 4.04%. It was previously 4.05%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 borrow apy for usdt on polygon is 4 04   it was previously 4 05     defiratealert   aave   usdt   polygon,-0.16666666666666666
862,1649679900000.0,2022-04-11 05:25:00,↓ Aave V2 Deposit APY for USDT on Polygon is 3.22%. It was previously 3.25%.  #defiratealert  #Aave  #USDT  #Polygon,  aave v2 deposit apy for usdt on polygon is 3 22   it was previously 3 25     defiratealert   aave   usdt   polygon,-0.16666666666666666
863,1649679867000.0,2022-04-11 05:24:27,Most Traded ERC-20 Projects in The Last 7 Days  ️🥇  $SHIB @Shibtoken  ️🥈  $APE @apecoin  ️🥉  $AXS @axieinfinity  $SAND @TheSandboxGame  $GALA @GoGalaGames  $AAVE @AaveAave  $MANA @decentraland  $ENJ @enjin  $GRT @graphprotocol  $CHZ @chiliz   #Ethereum #erc20  https://t.co/yDt9e6FG1W,most traded erc 20 projects in the last 7 days       shib         ape         axs     sand     gala     aave     mana     enj     grt     chz      ethereum  erc20   ,0.25
864,1649679819000.0,2022-04-11 05:23:39,Some of my #altcoin orders got filled today. $aave $cake $fil Now $btc behave and go back up please,some of my  altcoin orders got filled today   aave  cake  fil now  btc behave and go back up please,0.2
865,1649679767000.0,2022-04-11 05:22:47,$PDEX $DOT $ETH $ADA $XRP $DOGE $MATIC $VET $SOL $VRA  $AAVE  BEST DISCORD COMMUNITY JOIN US INSTANTLY.   https://t.co/SUxsy2Iei9  https://t.co/CPagpUgPod, pdex  dot  eth  ada  xrp  doge  matic  vet  sol  vra   aave  best discord community join us instantly        ,0.5
866,1649679759000.0,2022-04-11 05:22:39,$AAVE see this room for trading profit..  https://t.co/dGGirhvimU, aave see this room for trading profit     ,0.0
867,1649679751000.0,2022-04-11 05:22:31,@bblgumyngi used aave like a stupid bitch when shes not even black and then when we called her out on it in a space she went and made a thread LYING ab it and liking tweets defending her and calling us black armys stupid for being offended and then she ended up blocking us and everyone on,  used aave like a stupid bitch when shes not even black and then when we called her out on it in a space she went and made a thread lying ab it and liking tweets defending her and calling us black armys stupid for being offended and then she ended up blocking us and everyone on,-0.4833333333333333
868,1649679691000.0,2022-04-11 05:21:31,@crypto__gun Aave coin için görüşlerin nelerdir,   gun aave coin i in g r  lerin nelerdir,0.0
869,1649679677000.0,2022-04-11 05:21:17,"🔍 #Shark11917 deposit $117,264 $AAVE at $163.36  💵 Average deposit price $175.96  💰 Holding $379,026 #AAVE account for 1.22% of portfolio  🔗  https://t.co/9lAXZ4FJ7S",   shark11917 deposit  117 264  aave at  163 36    average deposit price  175 96    holding  379 026  aave account for 1 22  of portfolio      ,-0.15
870,1649679675000.0,2022-04-11 05:21:15,"@GrishBlog @Hasmukhpatelips ben, paper game tevu aave aevi chinta nai karvani bcz jetlu paper hard aavse aetlu merit bi nichu hase  .....",    ben  paper game tevu aave aevi chinta nai karvani bcz jetlu paper hard aavse aetlu merit bi nichu hase       ,-0.3458333333333333
871,1649679669000.0,2022-04-11 05:21:09,"@_sorryddaeng joder es que si me expusieran a mi por la de veces que he dicho yo period..... Pero es que aquí el AAVE no se enseña ni sabemos qué es entonces deberían en lugar de hacer hilos exponiendo a la peña, hacer hilos como el que has puesto tú concienciando a la peña diciendo oye tal",  sorryddaeng joder es que si me expusieran a mi por la de veces que he dicho yo period      pero es que aqu  el aave no se ense a ni sabemos qu  es entonces deber an en lugar de hacer hilos exponiendo a la pe a  hacer hilos como el que has puesto t  concienciando a la pe a diciendo oye tal,0.0
872,1649679583000.0,2022-04-11 05:19:43,$AAVE Best Room on the net. Stay turned ...  https://t.co/xuV3pTf9A7, aave best room on the net  stay turned       ,0.5
873,1649679515000.0,2022-04-11 05:18:35,"11. BCH --  305.72002 USD 12. UNI --  9.34987USD 13. XMR --  222.72754 USD 14. THETA --  3.08947 USD 15. AAVE --  164.11274 USD 16. EOS --  2.2333 USD 17. MKR --  1,920.6975 USD 18. SNX --  4.71076 USD 19. COMP --  124.09564 USD 20. SUSHI --  3.19013 USD",11  bch     305 72002 usd 12  uni     9 34987usd 13  xmr     222 72754 usd 14  theta     3 08947 usd 15  aave     164 11274 usd 16  eos     2 2333 usd 17  mkr     1 920 6975 usd 18  snx     4 71076 usd 19  comp     124 09564 usd 20  sushi     3 19013 usd,0.0
874,1649679485000.0,2022-04-11 05:18:05,@TerkehhBsc @elonmusk @GuemesOussama @AaveAave,       ,0.0
875,1649679419000.0,2022-04-11 05:16:59,@houseofpiper Eso veo que es aave según parece pero literalmente no sabía ni que eso existía ni ostias osea gkgkgkg yo lo uso por eso porque lo oigo mucho en las series/programas que veo y tal pero idk sigo sin entender mucho la situación kfkfnf,  eso veo que es aave seg n parece pero literalmente no sab a ni que eso exist a ni ostias osea gkgkgkg yo lo uso por eso porque lo oigo mucho en las series programas que veo y tal pero idk sigo sin entender mucho la situaci n kfkfnf,0.0
876,1649679310000.0,2022-04-11 05:15:10,✅ Get real time notification on Telegram ✅ Learn my simple price action setup ✅ Master crypto airdrop  🔸  https://t.co/S1kEg6W7zj  $AAVE $XMR $RUNE $1INCH $DASH $COTI $AVAX $ENS $ZEN $SOL $CHR $XRP  78547158  https://t.co/hm3J8TBy9e,  get real time notification on telegram   learn my simple price action setup   master crypto airdrop         aave  xmr  rune  1inch  dash  coti  avax  ens  zen  sol  chr  xrp  78547158   ,0.10000000000000002
877,1649679296000.0,2022-04-11 05:14:56,I’m entering big positions here but keeping a tight stop loss $aave #eth $trb,i m entering big positions here but keeping a tight stop loss  aave  eth  trb,-0.08928571428571429
878,1649679291000.0,2022-04-11 05:14:51,"@Trader_XO I noticed your patient on every trade you make long or short, you wait for confirmation before entry” dude that’s something I lack.... You’re good at this 🙌🙌🙌🙌🙌  What do you think about $AAVE current 4H TF",  xo i noticed your patient on every trade you make long or short  you wait for confirmation before entry  dude that s something i lack     you re good at this        what do you think about  aave current 4h tf,0.16249999999999998
879,1649679249000.0,2022-04-11 05:14:09,@Wish_30_6 @Lucky_yoe Taneee to bov hsvu aave chhe re 😅,  30 6   yoe taneee to bov hsvu aave chhe re  ,0.0
880,1649679158000.0,2022-04-11 05:12:38,$AAVE see this room for trading profit...  https://t.co/npcMNYzrbQ, aave see this room for trading profit      ,0.0
881,1649679090000.0,2022-04-11 05:11:30,$AAVE  Don't miss the next Move in a few hours.  https://t.co/Qatqj4qJUU, aave  don t miss the next move in a few hours    ,-0.1
882,1649678985000.0,2022-04-11 05:09:45,"#AAVE - long alert 💵🤑  Exchange     : FTX Market         : $AAVE - $USD Volume        : $201,988 Price            : $162.82  $BTC #BTC $ETH #ETH  https://t.co/zdoK81hYek", aave   long alert     exchange       ftx market            aave    usd volume           201 988 price               162 82   btc  btc  eth  eth   ,-0.05
883,1649678980000.0,2022-04-11 05:09:40,I am down tremendously because of AAVE,i am down tremendously because of aave,0.08888888888888886
