,created_at,date,tweet
2589,1649310035000.0,2022-04-06 22:40:35,What is #Avalanche Smart Contracts Platform?  https://t.co/XVV46IyxaK #aave #avax #crypto #blockchain #smartcontract
2590,1649309847000.0,2022-04-06 22:37:27,"11. BCH --  335.6794 USD 12. UNI --  10.01063USD 13. XMR --  220.45042 USD 14. THETA --  3.40157 USD 15. AAVE --  200.3807 USD 16. EOS --  2.47021 USD 17. MKR --  2,029.66453 USD 18. SNX --  5.48016 USD 19. COMP --  134.58214 USD 20. SUSHI --  3.56735 USD"
2591,1649309738000.0,2022-04-06 22:35:38,@SidDholakia Amne bije moklva krta tmari system sari krone aetli system sari hot to potano j chhokro exam ma 12 kalpi lai ne na betho hot hju bhigvo abahn mantri na tona sram aave 6e keta k aa aapda shikshan mantri 6e ane aava reports aemno virodh krvane bdle aeno sath aape 6e shme on med
2592,1649309658000.0,2022-04-06 22:34:18,🚀 Aave V2 position Boosted  🏦 32k DAI borrowed 💵💵 📈 15.63 MKR bought 💳  https://t.co/YqLXA1ClKE
2593,1649309643000.0,2022-04-06 22:34:03,Why AAVE bulls need to be cautious before entering a long trade  https://t.co/5YXifqlCvl
2594,1649309606000.0,2022-04-06 22:33:26,@inc_yv @MoniseLSeward That they are uncultured/cultureless.  That they all speak AAVE. That they are all poor.
2595,1649309464000.0,2022-04-06 22:31:04,"After $AAVE bounced off support of its 20-day MA on the pullback, we then drilled down to the shorter-term hourly chart to look for a low-risk entry (see chart)  It's important to wait for some bullish confirmation, rather than blindly trying to catch the bottom of a pullback.  https://t.co/oUzFNl67U9"
2596,1649309453000.0,2022-04-06 22:30:53,Why AAVE bulls need to be cautious before entering a long trade  https://t.co/tdihn8X0L0
2597,1649309445000.0,2022-04-06 22:30:45,🤖 Aave V2 position automatically Repaid 🛡 🧑‍🚒 55.53k DAI paid back 🧯🧯 📉 27.48 MKR sold 💸  ⚖️ ️113.87% -&gt; 116.96% Safety ratio  https://t.co/Mzdq9YaLYB
2598,1649309264000.0,2022-04-06 22:27:44,"@C_I_Community @MetaSpetsGame MetaFiorg added the main multichain lending protocols namely Aave and Cream, but also special lending protocols on certain chains such as Benqi on Avalanche. What kind of advantages will we have so that users can carry out savings and loan strategies?"
2599,1649309223000.0,2022-04-06 22:27:03,#AAVE #aaveusdt  +  👉 Pullback nomas.  Cuiden la Comitente 🦅  +  https://t.co/neMnfK3iIE
2600,1649309007000.0,2022-04-06 22:23:27,@iii_OIO_iii @terra_money Go to anchor and deposit your yield earning eth to borrow and double your yield (or loop and level up your stETH exposure) all in terra with @anchor_protocol @LidoFinance - save the $100 in fees this would take on Aave
2601,1649308965000.0,2022-04-06 22:22:45,"As an African American, I don't appreciate the fact that you'll listen to us ONLY if we follow the same ideologies or political affiliations. I'm sick of aave being used like this, by non aa's to boot"
2602,1649308906000.0,2022-04-06 22:21:46,Prepare your bags boys. Hope you  are accumulating $AAVE
2603,1649308898000.0,2022-04-06 22:21:38,"We bought the $AAVE pullback in Morpheus Crypto portfolio, as the price reversed after coming into support of the 20-day MA.  Members should note our exact portfolio allocation and stop price in the trade alert we sent.  Become a member:  https://t.co/Ogvr5dhBmX  https://t.co/o4DHuQeoYG"
2604,1649308707000.0,2022-04-06 22:18:27,@NathwaniUrvashi @MansiJoshi_17 @MiraaChaudhari A ha hu to ichhu j 6u koi jitu vaghani ne no olakhe ane  Exam ma Q aave atle koi ne no aavde mane j aavde   Hu yuvraj sinh ne nathi olakh to 😊
2605,1649308597000.0,2022-04-06 22:16:37,$AAVE Don't miss the next move in a few hours..~ 🔗 https://t.co/j4VagTp2QJ
2606,1649308502000.0,2022-04-06 22:15:02,"[Futures] By 2022-04-06 12:00 GMT, $AAVE futures Long Rate is 45.90% and Short Rate is 54.10%. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/lA54atruyN"
2607,1649308436000.0,2022-04-06 22:13:56,@The_Shark_7 @gabrielhaines @shitcoinconf @AaveAave Bear market stage size lmao
2608,1649308329000.0,2022-04-06 22:12:09,Y’all. Is. Not. And. Will. Not. Ever. In. The. Past. Present. Or. Future. To. Infinity. And. Beyond. Be. AAVE.   I need y’all to quit fvkkng lying about it cause it’s cool now.
2609,1649308268000.0,2022-04-06 22:11:08,Buy #AAVE before it's too late . Thank me Later !
2610,1649308259000.0,2022-04-06 22:10:59,"🐢 New Cover Purchased! 🐢  💳 Cover ID: 7144 💼 Project: Aave v2 💲 Cover Amount (USD): $1,169,418 💱 Cover Amount (ETH/DAI): 1,169,652 DAI 💰 Premium: $3,745 🕓 Start Date: 2022-04-07 ⏰ Expiration Date: 2022-05-22  More info:  https://t.co/Rf3jaJTObF"
2611,1649308030000.0,2022-04-06 22:07:10,@blazingrcnde it changes everytime for me but rn i think:   3005 telegraph aave (oackland) pink toes
2612,1649308017000.0,2022-04-06 22:06:57,"11. BCH --  337.17673 USD 12. UNI --  10.0448USD 13. XMR --  220.34397 USD 14. THETA --  3.42635 USD 15. AAVE --  200.93989 USD 16. EOS --  2.47655 USD 17. MKR --  2,038.89648 USD 18. SNX --  5.53716 USD 19. COMP --  135.75959 USD 20. SUSHI --  3.59368 USD"
2613,1649307970000.0,2022-04-06 22:06:10,"@thekindeagle @indexcoop @LidoFinance @AaveAave Will icETH be available on Polygon, too?"
2614,1649307914000.0,2022-04-06 22:05:14,@kinjalmishra211 @YAJadeja Madam aap to news world thi connected cho aap ne nathi lagtu ke aa amuk bhaag j fakt batavama aavyo che evu. Puro incident nu recording nu analysis karvama aave to judgement aavi saake.
2615,1649307696000.0,2022-04-06 22:01:36,💰 CRYPTO BUYS (04/07/2022 01:01) - Enjin Coin: $1.568 - Holo: $0.006 - Aave: $200.644 #EnjinCoin #Holo #Aave  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
2616,1649307617000.0,2022-04-06 22:00:17,New AMM position bought Condition: AAVE &lt; 190@2022-04-08 Amount: 1200 DOWN tokens Paid: 183.101 sUSD Potential profit: 1017 sUSD (147%)
2617,1649307617000.0,2022-04-06 22:00:17,New AMM position bought Condition: AAVE &gt; 205@2022-04-08 Amount: 1200 UP tokens Paid: 414.426 sUSD Potential profit: 786 sUSD (97%)
2618,1649307611000.0,2022-04-06 22:00:11,"#Binance Futures Report!  🟢 15m: $OGN, $ALGO, $MATIC, $CHR 🔵 1H: $XRP, $CVC, $LPT, $LINA 🔵 4H: $REEF, $CHZ, $CTK, $IOST 🔵 1D: $APE, $GTC, $ZEN, $AAVE   #Crypto #AltCoins #BTC  51535337"
2619,1649307432000.0,2022-04-06 21:57:12,@chalhaatbae Ja ja apna kaam kar aave😑
2620,1649307109000.0,2022-04-06 21:51:49,CHOOSE YOUR TEAM 👕📈 Welcome to the league #AAVE 👻 Only 24 AAVE NFT/player.  #NFTcommunity #crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse #DAO #AstonVilla #PremierLeague  https://t.co/wdukfOIfN4
2621,1649307096000.0,2022-04-06 21:51:36,"Is ""💀"" AAVE?"
2622,1649306986000.0,2022-04-06 21:49:46,Leading #web3 #altcoin ➡️ $FLUX @RunOnFlux   Start your #passiveincome earning today 💎   $BTC $ETH $BNB $ADA $DOGE $XRP $DOT $ICP $BCH $LTC $UNI $LINK $XLM $VET $SOL $ETC $EOS $THETA $ETC $TRX $FIL $SHIB $XMR $AAVE $NEO $DOGE $MATIC $KSM $POLS $KYL #FLUX  https://t.co/osMl6ZvmD9
2623,1649306912000.0,2022-04-06 21:48:32,"[Futures] By 2022-04-06 12:00 GMT, $AAVE futures Long Rate is 45.90% and Short Rate is 54.10%. #CryptoCharts #CryptoCapFlow #cryptocurrency  https://t.co/nWpX8n5MY8"
2624,1649306907000.0,2022-04-06 21:48:27,$AAVE Don't miss the Next move in a few hours..  https://t.co/oz6euPDHm7
2625,1649306810000.0,2022-04-06 21:46:50,@seetherisk No dumb ass she uses aave which is apart of black culture therefore she is black cus no white girl would talk like that🤨
2626,1649306788000.0,2022-04-06 21:46:28,aave is beating your ass lol
2627,1649306783000.0,2022-04-06 21:46:23,"Swing 🚥  $AAVE 🟡 $200.20 $HNT 🟡 $22.51 $CAKE 🟡 $8.70 $EOS 🟡 $2.47 $FLOW 🟡 $6.44 $ZEC 🟡 $162.80 $MKR 🟡 $2,041.00 $GRT 🟡 $0.42 $XEC 🟡 $0.00 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
2628,1649306524000.0,2022-04-06 21:42:04,@narendramodi @PMOIndia @CMOGuj sir Gujarat ma bjp na amuk ochi samjan vala mantri ne control karo baki 182 to 82 pan nai aave nxt election ma. Aa loko Guj ne baap ni jagir samji lidhu che nd MLA ne hatava #right to recall apply karo. Aa rit che education min ne vat karva mate?  https://t.co/VehDhWLTdC
2629,1649306469000.0,2022-04-06 21:41:09,"@ittgrl No bc really tho, like why are niggas letting them get a free pass to use aave and bite off the culture, like Eminem ain't even contribute nothing"
2630,1649306396000.0,2022-04-06 21:39:56,"I have a puzzle I've been attempting to solve for 25 months now. I smoke Wiz's new sh*t, and I solve it in 30 seconds. How is that possible?🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB"
2631,1649306375000.0,2022-04-06 21:39:35,@StaniKulechov @The3D_ @lemiscate please rally $AAVE degens...  This kind of APY is hurting my 👀   Can the whales do something ??  https://t.co/e5hBLVtEb6
2632,1649306347000.0,2022-04-06 21:39:07,@StaniKulechov @LensProtocol @AaveAave @ETHGlobal anyone wanna help a brotha out 😩
2633,1649306258000.0,2022-04-06 21:37:38,@Being_Manass pan solution na aave tya sudhi anyaay saame ladva no koi rasto to apnaavoo joi ne ?
2634,1649306186000.0,2022-04-06 21:36:26,"11. BCH --  336.72836 USD 12. UNI --  10.03253USD 13. XMR --  220.46582 USD 14. THETA --  3.40433 USD 15. AAVE --  201.854 USD 16. EOS --  2.47346 USD 17. MKR --  2,041.88778 USD 18. SNX --  5.46852 USD 19. COMP --  135.30943 USD 20. SUSHI --  3.5806 USD"
2635,1649306100000.0,2022-04-06 21:35:00,↑ Aave V2 Deposit APY for USDC on Polygon is 3.02%. It was previously 3.01%.  #defiratealert  #Aave  #USDC  #Polygon
2636,1649306100000.0,2022-04-06 21:35:00,↑ Aave V2 Borrow APY for USDC on Polygon is 3.91%. It was previously 3.9%.  #defiratealert  #Aave  #USDC  #Polygon
2637,1649306003000.0,2022-04-06 21:33:23,@MlNT1_ thank u ! also slay is aave so u shouldnt use it /nm
2638,1649305917000.0,2022-04-06 21:31:57,"Aave Fear and Greed Index is currently 72 - GREED  Current #AAVE price is 199.60407225390347 usd Current market cap is 2,729,959,790 usd 24h trading volume is 466,262,536 usd  $AAVE FGI live #crypto analysis  https://t.co/tIMOJCXfv3"
2639,1649305741000.0,2022-04-06 21:29:01,@YagnikPansuriy3 kem mne pn aave jo boli 😂😂😂😝
2640,1649305735000.0,2022-04-06 21:28:55,"@theonestruggles ohhhh got it, got it!!! Thank you so much, and again if you see me using other aave words pls tell me (i actually did a research on aave words while you answered me and i found out about other words i've used so yeah again i'm very very sorry)"
2641,1649305435000.0,2022-04-06 21:23:55,@UltimateRanaji No fave e vaya jay…jem amuk ne pakistan javanu kehvama aave che em…kaik saru hoi to j haiya mathi aava shbdo niklta hayse kdach
2642,1649305371000.0,2022-04-06 21:22:51,"@Vongolepastaon1 asf and af are interchangeable because they both mean ""as fuck"" !  but when ppl say shit like ""me asf"" or ""going to the store af"" it's not grammatically correct in aave  for example ""she's funny asf"" is a good example of it being used correctly"
2643,1649305231000.0,2022-04-06 21:20:31,sur la 5min $AAVE cup&amp; handle ? 👀  https://t.co/L3V82OsUW5
2644,1649305200000.0,2022-04-06 21:20:00,↑ Aave V2 Borrow APY for USDC on Polygon is 3.9%. It was previously 3.88%.  #defiratealert  #Aave  #USDC  #Polygon
2645,1649305200000.0,2022-04-06 21:20:00,↑ Aave V2 Deposit APY for USDC on Polygon is 3.01%. It was previously 2.98%.  #defiratealert  #Aave  #USDC  #Polygon
2646,1649305166000.0,2022-04-06 21:19:26,I finally achieved what I wanted. #holo $algo  https://t.co/QDnQgYBbLO $mkr $iost $btt $aave $mana $ksp  https://t.co/hp88jaYp0h
2647,1649305133000.0,2022-04-06 21:18:53,I’m constantly wondering if I should write dialogue in AAVE or leave it up to the actors later. For this very reason
2648,1649305131000.0,2022-04-06 21:18:51,"@DE3_8904 @elonmusk AI vanch chani maani , Paper ma koi edit button nahi aave!!"
2649,1649304924000.0,2022-04-06 21:15:24,@SrBachchan Madad krne ko tum jb aave mahaveer jb Raah dikhave
2650,1649304756000.0,2022-04-06 21:12:36,"$AAVE semble pas trop mal sur la 4H , Pattern Bullish Fisher et FSVZ0 qui signalent un rebond fort probable  https://t.co/yUJTE8OWj5"
2651,1649304747000.0,2022-04-06 21:12:27,📊 Top DeFi Coins by Total Value Locked (USD)  $CRV $MKR $CVX $AAVE $ANC $ANY $LDO $INST $COMP $UNI $SUSHI $YFI   ➡️ Follow @CoinPatrolCom 💙  #TVL #DeFi #DeFiCoins @curvefinance #Maker #ConvexFinance #Aave @anchor_protocol #LidoDAO @instadapp @compoundfinance #Uniswap @sushiswap  https://t.co/bOpXBk23cM
2652,1649304581000.0,2022-04-06 21:09:41,Me and AAVE….TOP 2
2653,1649304423000.0,2022-04-06 21:07:03,$YFI: 21542.19 (-6.33%) $YFII: 1935.55 (-9.44%) $MKR: 2032.44 (-10.1%) $COMP: 134.12 (-10.04%) $AAVE: 199.42 (-6.04%) $BAL: 18.45 (18.36%) $DOT: 19.95 (-7.12%) $BADGER: 9.95 (-15.48%) $FTT: 45.11 (-6.28%) $UNI: 9.95 (-8.07%) $AVAX: 83.33 (-6.7%) In $USDT: 1.0001 (-0.01%)  https://t.co/G3Akbch3fP
2654,1649304355000.0,2022-04-06 21:05:55,"11. BCH --  336.25527 USD 12. UNI --  9.99727USD 13. XMR --  220.97396 USD 14. THETA --  3.40068 USD 15. AAVE --  200.47572 USD 16. EOS --  2.47045 USD 17. MKR --  2,034.48831 USD 18. SNX --  5.4455 USD 19. COMP --  134.72531 USD 20. SUSHI --  3.55867 USD"
2655,1649304354000.0,2022-04-06 21:05:54,"🚓 #ETC and 11 Others,  🟢 12  🇰🇷 13.16억원 🇺🇸 $1,126,803 🇯🇵 ¥123,766,219 🇪🇺 €953,702 🇨🇳 7,274,333元  🎉Upflow volume Now, Upbit(Korea) #ETC #XRP #AAVE #STX #TRX #POWR #ONG #BAT #QTUM #UPP #SXP #EOS  https://t.co/PXES0LFUmi"
2656,1649304344000.0,2022-04-06 21:05:44,@YacoubNivine @camerazaj the aave and blaccent is really strong in those english lyrics
2657,1649304285000.0,2022-04-06 21:04:45,"We have to keep this crypto sh*t fun. If we don't keep it fun, we'll lose it to the people we don't want to end up like. 🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB"
2658,1649304095000.0,2022-04-06 21:01:35,💰 CRYPTO BUYS (04/07/2022 00:01) - KuCoin Token: $19.781 - Aave: $200.619 - Stacks: $1.267 #KuCoinToken #Aave #Stacks  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
2659,1649303992000.0,2022-04-06 20:59:52,$AAVE | LTF | 1h  👀🤝 195$ &gt; 218$ &gt; 242$ | 190$ Stop  https://t.co/703XtKvsRp
2660,1649303988000.0,2022-04-06 20:59:48,Well aint that a bitch 😂😂  $BTC $LINK $UNI $DOT $KSM $ADA $ETH $XRP $AAVE $GRT $THETA $AVAX $REN $LTC $XRM $VET $MKR $YFI $LUNA  https://t.co/YTeJ0IcxHU  https://t.co/cOB7f4PCod
2661,1649303985000.0,2022-04-06 20:59:45,"I had to take a break, Idk how some people code for weeks straight. They deserve a medal. 🤣🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB"
2662,1649303877000.0,2022-04-06 20:57:57,$gtc about to fun hard this next month....  https://t.co/J6kcue0CWD $link $sushi $yfi $sol $aave $ltc $ankr $knc $kava $xem $band  https://t.co/OX4dvUTRoo
2663,1649303767000.0,2022-04-06 20:56:07,"You know what it is? it's FOMO! somehow I feel better knowing that I didn't miss out on an opportunity. Besides, fomo sound better than hate 🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB"
2664,1649303718000.0,2022-04-06 20:55:18,"@tffyofficial @BaldAviator @BradBeauregardJ No the vast majority of culture is formed by socioeconomics, from food, to clothing etc. Historically that is how it has worked. Influencers and media has more to do with language we use, a lot of language American youth culture appropriates is AAVE, which comes from black people"
2665,1649303687000.0,2022-04-06 20:54:47,"$AAVE Guys, Don't miss the next move in a few hours. 🌏  https://t.co/0QbeQgT1dB"
2666,1649303556000.0,2022-04-06 20:52:36,@PixelsNFTart @pixel @VLaunchCOM @AaveAave @Atanu64043296 @Biswajit3535
2667,1649303488000.0,2022-04-06 20:51:28,Why AAVE bulls need to be cautious before entering a long trade  https://t.co/kNaMyEZ4xx
2668,1649303473000.0,2022-04-06 20:51:13,Kitne bhasan dele ics bnd hoke rvega ib balak behkave m na aave
2669,1649303408000.0,2022-04-06 20:50:08,Hopped in on 5x up $AAVE with the GOAT of DeFi @thekriskay using @CompliFi_Pro.   Check him out if you want to learn more about DeFi.
2670,1649303382000.0,2022-04-06 20:49:42,"#AAVE - long alert 🤩💵  Exchange     : FTX Market         : $AAVE - $USD Volume        : $170,580 Price            : $199.75  $BTC #BTC $ETH #ETH  https://t.co/jE9bb3zX5C"
2671,1649303262000.0,2022-04-06 20:47:42,That's some hating sh*t right? Just because I can't get in I'm hating on it. Wow I'm a hater! That's fkd up... 🤣🤣🤣  $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB
2672,1649303177000.0,2022-04-06 20:46:17,"Swing 🚥  $AAVE 🟡 $199.90 $HNT 🟡 $22.35 $CAKE 🟡 $8.63 $EOS 🟡 $2.46 $FLOW 🟡 $6.39 $ZEC 🟡 $161.70 $MKR 🟡 $2,031.00 $GRT 🟡 $0.42 $XEC 🟡 $0.00 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
2673,1649303103000.0,2022-04-06 20:45:03,"@theonestruggles Nooo it's okay thank you for telling me, also pls if you don't mind, can you give me some examples of words i've used that are aave, so i don't use them again @theonestruggles 🙏"
2674,1649303015000.0,2022-04-06 20:43:35,Did y’all know sheisty is an AAVE word and not like a general English word?
2675,1649302986000.0,2022-04-06 20:43:06,aave  https://t.co/WgK0DWwcJk
2676,1649302886000.0,2022-04-06 20:41:26,"omg sorry english is not my first language so a lot of english i use is bc i learned it on the internet so if i use aave or just any other kind of offensive words here or on tiktok pls tell me, i genuinely didn't know i'm sorry 😔"
2677,1649302814000.0,2022-04-06 20:40:14,"I can't buy it, but I can't stop looking at it! dam #METAC  every time it goes up I see Will slapping me on my face for being a dumb ass! 🤣🤣🤣🤦   $DOGE $AAVE $ETC $ADA $MATIC $XTZ $MANA $ETH $BTC $BNB $COMP $ENJ $STORJ $SHIB $ALGO $SOL $RVN $NVDA $TSLA $GME $AMC $LUCKY $OGSHIB  https://t.co/YWbr5iuszF"
2678,1649302758000.0,2022-04-06 20:39:18,@Astrals_NFT @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft
2679,1649302638000.0,2022-04-06 20:37:18,@FTMUDKIP @swiftie_main I think a lot of people forget that latinos also have our own vernacular that vastly overlaps with aave.
2680,1649302584000.0,2022-04-06 20:36:24,1. excessive use of aave words n phrases especially among the younger non blk ppl here  people of interest in this tweet: @bebimtl specifically but also @Vongolepastaon1 sometimes 🥲
2681,1649302524000.0,2022-04-06 20:35:24,"11. BCH --  335.60316 USD 12. UNI --  9.97221USD 13. XMR --  221.49229 USD 14. THETA --  3.37911 USD 15. AAVE --  199.39232 USD 16. EOS --  2.45423 USD 17. MKR --  2,026.10159 USD 18. SNX --  5.40331 USD 19. COMP --  134.14365 USD 20. SUSHI --  3.53681 USD"
2682,1649302506000.0,2022-04-06 20:35:06,↑ Aave V2 Deposit APY for USDT on Polygon is 2.93%. It was previously 2.92%. #defiratealert  #Aave  #USDT  #Polygon
2683,1649302460000.0,2022-04-06 20:34:20,$AAVE.  https://t.co/rVhGnjTIu2
2684,1649302417000.0,2022-04-06 20:33:37,@BNBSwap  @coinbase  @AaveAave
2685,1649302326000.0,2022-04-06 20:32:06,@pikachu_coin_io Replying to @pikachu_coin_io  @abozanich @AaveAave @DDNewslive @aantonop  to the moon~~~
2686,1649302067000.0,2022-04-06 20:27:47,"@Madisonqueercom ok i j looked at the lyrics of every singular song &amp;… 98% of the songs don’t have aave in it. the only maybe aave in it was her saying “ain’t.” instead of trying to paint her as this horrible person, how abt you focus on non-black artists who actually abuse aave in their songs😄"
2687,1649301940000.0,2022-04-06 20:25:40,"@StuYoungXRP Lubin holds Eth, Aave, Shib and Elbow"
2688,1649301900000.0,2022-04-06 20:25:00,↓ Aave V2 Deposit APY for USDT on Polygon is 2.9%. It was previously 2.91%.  #defiratealert  #Aave  #USDT  #Polygon
2689,1649301857000.0,2022-04-06 20:24:17,New AMM position bought Condition: AAVE &gt; 205@2022-04-08 Amount: 1200 UP tokens Paid: 375.643 sUSD Potential profit: 824 sUSD (105%)
2690,1649301781000.0,2022-04-06 20:23:01,What's Going On In Aave V3? |  https://t.co/dOB6n7OOdL
2691,1649301600000.0,2022-04-06 20:20:00,↑ Aave V2 Deposit APY for USDT on Polygon is 2.91%. It was previously 2.9%.  #defiratealert  #Aave  #USDT  #Polygon
2692,1649301457000.0,2022-04-06 20:17:37,◆DeFiにロックされた資産総額は786億ドル超◆ 4月7日DeFi Pulseによると、分散型金融（DeFi）にロックされた資産総額は786億ドル そのうち、Makerは148億ドルで1位、Aaveは112億ドルで2位、Curve Financeは103億ドルで3位にランク #DeFi  https://t.co/2GEys94fNu  https://t.co/w7ET4p4AE9
2693,1649301373000.0,2022-04-06 20:16:13,@Madisonqueercom what aave did she use in singular… nothing about singular is creepy and her music is amazing😭
2694,1649301331000.0,2022-04-06 20:15:31,$AAVE #AAVE Is Falling From 199.92  🚨 Join Us:  https://t.co/Uw4CjUEBiI
2695,1649301106000.0,2022-04-06 20:11:46,"Dipped $AAVE to 194, still the same buy to me.  Under $200 is where ny strategy begins  https://t.co/q35D8yl7o2"
2696,1649301096000.0,2022-04-06 20:11:36,"@Awawat_Trades @RektProof Ya may be that the revenge trade call, but seeing some bounce into the level look tempting (like AAVE). But learned int he past fewsl days, 3 taps setup is nothing with equity meltdown and BTC so weak"
2697,1649301042000.0,2022-04-06 20:10:42,"11. BCH --  336.7905 USD 12. UNI --  10.03768USD 13. XMR --  220.62539 USD 14. THETA --  3.40042 USD 15. AAVE --  201.62962 USD 16. EOS --  2.46751 USD 17. MKR --  2,035.19584 USD 18. SNX --  5.4761 USD 19. COMP --  135.34749 USD 20. SUSHI --  3.57292 USD"
2698,1649301004000.0,2022-04-06 20:10:04,some bitch comes up to me today and goes “you’ve been using aave and it’s really disrespectful” like no i just have a southern accent and mannerisms
2699,1649300991000.0,2022-04-06 20:09:51,推荐币种： $AAVE 操作方向：空 建仓点位：202.5附近  加仓点位：214 止盈点位：190 ​​​  #DeFi   #BlockchainEvolved  https://t.co/ssVYoA2uKP
2700,1649300950000.0,2022-04-06 20:09:10,can we normalize the difference between being southern and using aave
2701,1649300811000.0,2022-04-06 20:06:51,$AAVE see this room for trading profit.  https://t.co/PgZRWoMsOC
2702,1649300775000.0,2022-04-06 20:06:15,@cheolswife @kyorengokus @moneydancelisa Never gonna finna find my time? Lol going back and forth over aave and CA is childish. They’re both wrong. What’s the point?
2703,1649300649000.0,2022-04-06 20:04:09,@ksjbear the aave and blaccent in that is really strong
2704,1649300626000.0,2022-04-06 20:03:46,"This same guy, when we read Flight to Canada by Ishmael Reed responded to the AAVE by saying it showed the character was “uneducated.”  Plz note: we read FtC with a black prof. I can only assume this guy is EXHAUSTING for her to teach."
2705,1649300621000.0,2022-04-06 20:03:41,推荐币种： $AAVE 操作方向：空 建仓点位：202.5附近  加仓点位：214 止盈点位：190 ​​​  #DeFi   #BlockchainEvolved  https://t.co/BmK8oh11IX
2706,1649300506000.0,2022-04-06 20:01:46,@PiMalDave @MetisDAO @AaveAave @SandclockOrg Going to be hard to beat the yields we're getting with our $peak.
2707,1649300496000.0,2022-04-06 20:01:36,💰 CRYPTO BUYS (04/06/2022 23:01) - Aave: $201.869 - TRON: $0.064 - KuCoin Token: $19.755 #Aave #TRON #KuCoinToken  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
2708,1649300485000.0,2022-04-06 20:01:25,Closed AAVE long from 192. Only 20 more of those trades until I feel something again
2709,1649300435000.0,2022-04-06 20:00:35,✅ #仮想通貨 上昇率✅ 対象時価総額:1-100位 1時間 #MINA 1.655% #KSM 1.6277% #AAVE 1.5141% #CELO 1.4539% #ICX 1.4369% 24時間 #ANC 13.49% #MINA 7.21% #USDN 5.096% #KSM 0.648% #UST 0.16% #bybit 最大100倍ﾚﾊﾞﾚｯｼﾞで取引可能😵  https://t.co/5KLvQQH9JE
2710,1649300306000.0,2022-04-06 19:58:26,@VikrantGarg89 @vermagashish @Amrinde94577929 @KaurBmusic Tu v jdo agli vaar aave te parh k ayi k kive sardara ne bharat de hindua di dheeya dia izzta bachaiya c....got it ?
2711,1649300299000.0,2022-04-06 19:58:19,@womenwarriorsc_ @ScavengersNFT @FlipprTool @JohnDav82829155 @MetaGodDubai @Callmeefat @CoinstabularLee @EthJinkim @House_Of_Molly @0xHerrCooles @irlpng @bigsocietynft @Ramadan34939481 @AaveAave @AaymanNft
2712,1649300225000.0,2022-04-06 19:57:05,@LoafOwl also im pretty sure it's aave
2713,1649300094000.0,2022-04-06 19:54:54,"$AAVE has been super strong in the part 10 days. although it is showing an impressive +5% at the moment, I still believe it will go reclaim the yellow box which is a strong support. If it loses it, then it is going back to the cloud. I still want it to break the TL to long.  https://t.co/zDQXHMVwKG"
2714,1649300090000.0,2022-04-06 19:54:50,@blcndieparis No it’s just AAVE
2715,1649299934000.0,2022-04-06 19:52:14,@metalcfo @mtl_karen @willxpr @DanielJO_11 @AaveAave @ProtonXPR @chris_xpr That’s my CFO. Represent!
2716,1649299922000.0,2022-04-06 19:52:02,Congratz WhereDarkAfraid on long position👏  ✅Symbol : $GMT ✅ROE : %672.23 ✅Entry : 0.35799 ✅Exit : 2.2415  Follow top ROI people realtime. Link on profile and pinned tweet $FTM $CVC $REN $RLC $ZEN $AAVE $ENJ $TOMO $CTSI $OMG $OCEAN
2717,1649299864000.0,2022-04-06 19:51:04,Big crypto  market join  here   $BTC $ETH $XRP $DOT $ADA $LTC $BNB $XLM $UNI $AAVE $DOGE $SNX $EOS $MKR $ATOM  https://t.co/C20OlV3YeV
2718,1649299843000.0,2022-04-06 19:50:43,@Awawat_Trades Aave ser?
